"","theta_1","theta_2","mu_1","mu_2","size_1","size_2","prob_1","prob_2","total_mean_1","total_mean_2","foldChange","norm_total_mean_1","norm_total_mean_2","norm_foldChange","chi2LR1","pvalue_LR2","pvalue_LR3","FDR_LR2","FDR_LR3","pvalue","pvalue.adj.FDR","Remark"
"Map2",0.965607965524048,0.37620357591268,2.82143937139514,3.26629032890452,17715.9806431692,15630.950182384,0.999840765794536,0.999791080650917,0.0700808625336927,1.4375,0.0487519043712645,0.0970350404312668,2.0375,0.0476245597208672,140.602971598233,2.83550960489265e-13,0.362878088998407,1.30083606224458e-12,0.536814533418546,0,0,NA
"Cyp26a1",1,0.539182993393769,0,2.98382786093404,1,11756.0572445222,1,0.99974625245013,0,0.925,0,0,1.375,0,136.487598886483,7.70381814085841e-06,0.917919301964695,1.30835276839338e-05,0.962895303397264,0,0,NA
"Emx2",0.874856900981681,0.209368994786461,2.95079987319983,3.33594145297917,14222.0894928573,18521.7273082772,0.999792562986643,0.999819922803609,0.293800539083558,1.8625,0.15774525588379,0.369272237196765,2.6375,0.14000843116465,132.667656375574,0,0.105158313865291,0,0.273012615031258,0,0,NA
"Lmo7",0.928349917423505,0.30252962027878,2.82144002231401,2.99295864199508,17992.9415028908,13368.6528392373,0.999843216426485,0.999776171259153,0.150943396226415,1.4625,0.103209159812933,0.202156334231806,2.0875,0.0968413577158352,130.107451160955,1.67627023373029e-11,0.266785358617473,6.266057778468e-11,0.454177965935529,0,0,NA
"Prss23",0.94927652307744,0.376765650283759,3.13522772970219,3.28929239821654,13506.1822138699,11608.9539055039,0.999767921085336,0.999716739277489,0.129380053908356,1.4375,0.0900035157623345,0.159029649595687,2.05,0.0775754388271646,123.874618660244,6.45132391952075e-09,0.169901161755594,1.72015727661901e-08,0.356779316863065,0,0,NA
"S100a6",0.943406541760784,0.37315759176209,3.04817453720411,3.15071217073355,18248.0352662298,18854.8188632603,0.999832986652705,0.999832924103619,0.137466307277628,1.4,0.09819021948402,0.172506738544474,1.975,0.0873451840731516,119.135650836846,1.75630177068342e-10,0.217961220907663,5.77128930692017e-10,0.410092150655829,0,0,NA
"Irx2",0.178962310088572,0.777898979136155,3.831191432854,2.30750853070237,12296.5975716773,12715.9987391378,0.999688531879121,0.999818567937761,2.65229110512129,0.3375,7.8586403114705,3.1455525606469,0.5125,6.13766353296956,115.240257139309,5.55111512312578e-16,2.81470627472302e-07,3.32361257160031e-15,2.82069501147775e-06,0,0,NA
"Flrt2",0.863748573763863,0.254764055950851,2.98719344011207,3.60624044190293,14569.4644461672,13611.0561363934,0.999795010921018,0.999735120832079,0.347708894878706,1.975,0.176055136647446,0.407008086253369,2.6875,0.151444869303579,114.673120071772,0,0.0617466698920967,0,0.192600539862103,0,0,NA
"Tuba1a",0.75105190896948,0.125856453869872,3.05327834884992,3.58922743976411,16291.3035237766,16100.2824235947,0.999812617436458,0.999777120215713,0.598382749326146,2.3,0.260166412750498,0.76010781671159,3.1375,0.242265439589351,110.58246712043,0,0,0,0,0,0,NA
"Nrp2",0.982270519874199,0.538026439291105,2.43248432642156,3.65280644665769,12268.8592364765,13410.8523144287,0.999801774386775,0.999727697263988,0.0269541778975741,1.225,0.0220034105286319,0.0431266846361186,1.6875,0.0255565538584407,109.980020585605,0.000499849115793261,0.119066466278178,0.000641495731712877,0.294642586429185,0,0,NA
"Slc7a11",0.991135259320226,0.572722364027278,2.43248427442831,3.36432386167616,13572.2739999648,15415.9228400473,0.999820807597037,0.999781810674779,0.0134770889487871,1.025,0.0131483794622313,0.0215633423180593,1.4375,0.0150005859603891,108.423933579961,0.000699875241556791,0.349863803660854,0.000880608830204582,0.525912292098709,0,0,NA
"Ppap2b",0.905625255163167,0.338763573999405,2.85607939998875,3.32710040275002,16688.4289251202,15230.6630145151,0.999828887985604,0.999781600199445,0.207547169811321,1.575,0.131775980832585,0.269541778975741,2.2,0.122518990443519,107.458248399822,0,0.114818240368969,0,0.289194605421308,0,0,NA
"Epha4",0.849602076601121,0.251839798181497,2.99295879612565,3.47519210175264,19149.2997116162,12808.803173681,0.999843728432536,0.999728760802526,0.377358490566038,1.8625,0.202608585538812,0.450134770889488,2.6,0.173128758034418,106.723142539969,0,0.0591687583484609,0,0.187036813302853,0,0,NA
"Irx6",0.380220430291242,0.95888980796438,3.3661215566852,2.4324843054453,12443.6928136152,16284.8877023413,0.999729564905717,0.999850651655547,1.6900269541779,0.0625,27.0404312668464,2.08625336927224,0.1,20.8625336927224,100.494608438107,0,0.000243836924981866,0,0.00188274084699113,0,0,NA
